853.65, 604.75, 341.89
599.94, 350.12, 226.32
596.84, 353.84, 351.22
593.73, 357.56, 476.13
602.08, 475.04, 222.65
598.97, 478.77, 347.55
595.86, 482.49, 472.46
604.21, 599.97, 218.98
601.10, 603.69, 343.88
597.99, 607.41, 468.79
724.89, 348.08, 229.49
721.78, 351.80, 354.39
718.67, 355.52, 479.30
727.02, 473.00, 225.82
723.91, 476.73, 350.72
720.80, 480.45, 475.63
729.15, 597.93, 222.15
726.04, 601.65, 347.06
722.94, 605.37, 471.96
849.83, 346.04, 232.66
846.72, 349.76, 357.56
843.61, 353.48, 482.47
851.96, 470.96, 228.99
848.85, 474.68, 353.90
845.75, 478.41, 478.80
854.10, 595.89, 225.32
850.99, 599.61, 350.23
847.88, 603.33, 475.13
601.26, 349.86, 348.02
603.12, 351.32, 473.00
604.98, 352.79, 597.97
598.50, 474.82, 346.60
600.35, 476.29, 471.57
602.21, 477.75, 596.55
595.73, 599.78, 345.17
597.59, 601.25, 470.15
599.45, 602.71, 595.13
726.22, 352.60, 346.13
728.08, 354.07, 471.11
729.93, 355.53, 596.08
723.45, 477.57, 344.71
725.31, 479.03, 469.68
727.17, 480.49, 594.66
720.69, 602.53, 343.28
722.54, 603.99, 468.26
724.40, 605.45, 593.24
851.17, 355.35, 344.24
853.03, 356.81, 469.22
854.89, 358.28, 594.20
848.41, 480.31, 342.82
850.27, 481.77, 467.80
852.12, 483.24, 592.77
845.64, 605.27, 341.40
847.50, 606.73, 466.37
849.36, 608.20, 591.35
599.98, 351.28, 474.21
599.30, 348.67, 599.18
598.62, 346.06, 724.15
597.99, 476.24, 476.81
597.31, 473.63, 601.78
596.63, 471.02, 726.75
596.00, 601.19, 479.40
595.32, 598.58, 604.37
594.64, 595.98, 729.35
724.97, 353.26, 474.93
724.29, 350.65, 599.90
723.61, 348.04, 724.87
722.97, 478.21, 477.53
722.29, 475.61, 602.50
721.61, 473.00, 727.47
720.98, 603.17, 480.13
720.30, 600.56, 605.10
719.62, 597.95, 730.07
849.95, 355.24, 475.65
849.27, 352.63, 600.62
848.59, 350.02, 725.60
847.96, 480.19, 478.25
847.28, 477.58, 603.22
846.60, 474.98, 728.19
845.96, 605.15, 480.85
845.28, 602.54, 605.82
844.60, 599.93, 730.79
599.93, 349.22, 599.43
602.32, 347.23, 724.39
604.71, 345.24, 849.35
601.19, 474.20, 601.39
603.57, 472.21, 726.35
605.96, 470.22, 851.32
602.44, 599.17, 603.36
604.83, 597.19, 728.32
607.22, 595.20, 853.28
724.90, 348.00, 597.02
727.29, 346.01, 721.98
729.68, 344.02, 846.94
726.16, 472.98, 598.99
728.55, 470.99, 723.95
730.93, 469.00, 848.91
727.41, 597.96, 600.95
729.80, 595.97, 725.91
732.19, 593.98, 850.87
849.87, 346.79, 594.61
852.26, 344.80, 719.57
854.65, 342.81, 844.53
851.13, 471.76, 596.58
853.52, 469.77, 721.54
855.91, 467.79, 846.50
852.38, 596.74, 598.54
854.77, 594.75, 723.50
857.16, 592.76, 848.46
600.85, 476.03, 101.51
598.16, 474.64, 226.48
595.46, 473.26, 351.44
597.19, 600.97, 102.82
594.49, 599.58, 227.78
591.80, 598.20, 352.75
593.52, 725.91, 104.13
590.83, 724.52, 229.09
588.13, 723.14, 354.06
725.77, 479.67, 104.25
723.07, 478.28, 229.21
720.38, 476.89, 354.17
722.10, 604.61, 105.55
719.41, 603.22, 230.52
716.71, 601.83, 355.48
718.44, 729.55, 106.86
715.74, 728.16, 231.83
713.05, 726.77, 356.79
850.69, 483.30, 106.98
847.99, 481.92, 231.94
845.30, 480.53, 356.91
847.02, 608.24, 108.29
844.33, 606.86, 233.25
841.63, 605.47, 358.21
843.35, 733.18, 109.60
840.66, 731.80, 234.56
837.97, 730.41, 359.52
598.60, 474.18, 225.01
602.21, 476.42, 349.94
605.81, 478.66, 474.87
601.22, 599.13, 222.70
604.83, 601.37, 347.63
608.43, 603.61, 472.55
603.84, 724.08, 220.38
607.44, 726.32, 345.31
611.05, 728.56, 470.24
723.53, 471.50, 221.46
727.13, 473.74, 346.39
730.73, 475.98, 471.31
726.14, 596.45, 219.14
729.75, 598.69, 344.07
733.35, 600.93, 469.00
728.76, 721.40, 216.82
732.36, 723.64, 341.75
735.97, 725.88, 466.68
848.45, 468.81, 217.90
852.05, 471.06, 342.83
855.65, 473.30, 467.76
851.06, 593.77, 215.59
854.67, 596.01, 340.51
858.27, 598.25, 465.44
853.68, 718.72, 213.27
857.28, 720.96, 338.20
860.89, 723.20, 463.12
599.67, 473.43, 350.75
600.27, 476.52, 475.71
600.88, 479.62, 600.67
596.55, 598.35, 347.67
597.15, 601.44, 472.63
597.75, 604.54, 597.59
593.42, 723.27, 344.59
594.02, 726.37, 469.55
594.62, 729.46, 594.51
724.63, 476.54, 350.07
725.23, 479.63, 475.03
725.84, 482.73, 599.99
721.51, 601.46, 346.99
722.11, 604.55, 471.95
722.71, 607.65, 596.91
718.38, 726.38, 343.91
718.98, 729.48, 468.87
719.58, 732.57, 593.84
849.59, 479.65, 349.39
850.19, 482.74, 474.35
850.80, 485.84, 599.31
846.46, 604.57, 346.31
847.07, 607.67, 471.27
847.67, 610.76, 596.23
843.34, 729.49, 343.24
843.94, 732.59, 468.20
844.54, 735.68, 593.16
599.88, 473.26, 476.34
600.29, 472.43, 601.34
600.70, 471.60, 726.33
600.81, 598.25, 477.17
601.22, 597.42, 602.17
601.63, 596.59, 727.16
601.74, 723.25, 478.00
602.15, 722.42, 602.99
602.56, 721.58, 727.99
724.88, 472.33, 475.93
725.29, 471.50, 600.92
725.69, 470.67, 725.92
725.81, 597.33, 476.76
726.22, 596.50, 601.75
726.62, 595.66, 726.75
726.74, 722.32, 477.58
727.14, 721.49, 602.58
727.55, 720.66, 727.58
849.87, 471.41, 475.51
850.28, 470.58, 600.51
850.69, 469.74, 725.51
850.80, 596.40, 476.34
851.21, 595.57, 601.34
851.62, 594.74, 726.33
851.73, 721.40, 477.17
852.14, 720.56, 602.17
852.55, 719.73, 727.16
599.31, 473.98, 600.36
598.00, 471.72, 725.33
596.69, 469.46, 850.30
596.75, 598.94, 602.59
595.44, 596.67, 727.56
594.12, 594.41, 852.53
594.19, 723.89, 604.82
592.87, 721.63, 729.80
591.56, 719.37, 854.77
724.28, 476.52, 601.71
722.97, 474.26, 726.69
721.66, 472.00, 851.66
721.72, 601.48, 603.95
720.40, 599.21, 728.92
719.09, 596.95, 853.89
719.15, 726.43, 606.18
717.84, 724.17, 731.15
716.53, 721.91, 856.13
849.25, 479.06, 603.07
847.93, 476.80, 728.05
846.62, 474.54, 853.02
846.68, 604.02, 605.31
845.37, 601.75, 730.28
844.06, 599.49, 855.25
844.12, 728.97, 607.54
842.81, 726.71, 732.51
841.49, 724.45, 857.49
600.36, 601.68, 101.98
597.66, 602.63, 226.95
594.97, 603.59, 351.92
602.74, 726.65, 101.08
600.05, 727.61, 226.05
597.36, 728.56, 351.02
605.13, 851.63, 100.18
602.44, 852.58, 225.15
599.75, 853.53, 350.11
725.30, 599.31, 104.69
722.61, 600.26, 229.66
719.92, 601.22, 354.63
727.69, 724.28, 103.79
725.00, 725.24, 228.76
722.31, 726.19, 353.73
730.08, 849.26, 102.89
727.39, 850.21, 227.86
724.70, 851.17, 352.82
850.25, 596.94, 107.40
847.56, 597.90, 232.37
844.87, 598.85, 357.34
852.64, 721.92, 106.50
849.95, 722.87, 231.47
847.26, 723.82, 356.44
855.03, 846.89, 105.60
852.34, 847.84, 230.57
849.65, 848.80, 355.53
599.75, 598.25, 224.97
601.69, 600.14, 349.94
603.64, 602.04, 474.91
596.43, 723.19, 223.13
598.37, 725.09, 348.10
600.31, 726.98, 473.07
593.10, 848.13, 221.28
595.05, 850.03, 346.25
596.99, 851.92, 471.23
724.69, 601.54, 222.98
726.63, 603.44, 347.95
728.58, 605.33, 472.92
721.37, 726.49, 221.13
723.31, 728.38, 346.10
725.25, 730.27, 471.07
718.04, 851.43, 219.29
719.99, 853.32, 344.26
721.93, 855.22, 469.23
849.63, 604.84, 220.98
851.57, 606.73, 345.95
853.52, 608.63, 470.92
846.31, 729.78, 219.14
848.25, 731.67, 344.11
850.19, 733.57, 469.08
842.98, 854.72, 217.30
844.93, 856.62, 342.27
846.87, 858.51, 467.24
599.77, 600.20, 348.48
601.68, 601.96, 473.45
603.59, 603.72, 598.43
602.60, 725.16, 346.68
604.51, 726.91, 471.65
606.42, 728.67, 596.63
605.42, 850.11, 344.88
607.34, 851.87, 469.85
609.25, 853.63, 594.83
724.72, 597.35, 346.61
726.63, 599.10, 471.58
728.55, 600.86, 596.56
727.55, 722.30, 344.81
729.46, 724.06, 469.78
731.37, 725.82, 594.76
730.38, 847.26, 343.01
732.29, 849.01, 467.98
734.20, 850.77, 592.96
849.68, 594.49, 344.74
851.59, 596.25, 469.71
853.50, 598.01, 594.69
852.50, 719.45, 342.94
854.41, 721.20, 467.91
856.33, 722.96, 592.89
855.33, 844.40, 341.14
857.24, 846.16, 466.11
859.15, 847.92, 591.08
598.17, 600.97, 475.89
599.68, 597.29, 600.82
601.19, 593.60, 725.76
601.49, 725.88, 479.53
603.00, 722.19, 604.47
604.51, 718.51, 729.40
604.81, 850.78, 483.18
606.32, 847.09, 608.11
607.83, 843.41, 733.05
723.12, 597.70, 474.28
724.63, 594.02, 599.22
726.14, 590.33, 724.15
726.44, 722.60, 477.92
727.95, 718.92, 602.86
729.46, 715.23, 727.80
729.75, 847.51, 481.57
731.26, 843.82, 606.51
732.77, 840.14, 731.44
848.06, 594.43, 472.67
849.57, 590.74, 597.61
851.08, 587.06, 722.55
851.38, 719.33, 476.32
852.89, 715.65, 601.25
854.40, 711.96, 726.19
854.70, 844.23, 479.96
856.21, 840.55, 604.90
857.72, 836.86, 729.84
601.07, 601.41, 598.56
599.07, 597.84, 723.50
597.07, 594.27, 848.43
597.75, 726.32, 602.08
595.75, 722.75, 727.01
593.75, 719.18, 851.95
594.43, 851.23, 605.60
592.43, 847.66, 730.53
590.43, 844.08, 855.46
726.01, 604.68, 600.66
724.01, 601.11, 725.59
722.01, 597.53, 850.52
722.69, 729.58, 604.18
720.69, 726.01, 729.11
718.69, 722.44, 854.04
719.37, 854.49, 607.69
717.37, 850.92, 732.63
715.37, 847.35, 857.56
850.95, 607.94, 602.75
848.95, 604.37, 727.69
846.95, 600.80, 852.62
847.63, 732.85, 606.27
845.63, 729.27, 731.20
843.63, 725.70, 856.14
844.31, 857.75, 609.79
842.31, 854.18, 734.72
840.31, 850.61, 859.66
