845.25, 605.15, 348.70
599.00, 349.68, 224.48
595.54, 349.64, 349.43
592.08, 349.60, 474.38
598.96, 474.68, 224.52
595.50, 474.64, 349.47
592.04, 474.60, 474.42
598.91, 599.68, 224.56
595.45, 599.64, 349.51
591.99, 599.60, 474.46
723.95, 349.72, 227.94
720.49, 349.68, 352.89
717.04, 349.64, 477.84
723.91, 474.72, 227.98
720.45, 474.68, 352.93
716.99, 474.64, 477.88
723.86, 599.72, 228.02
720.40, 599.68, 352.97
716.95, 599.64, 477.92
848.91, 349.77, 231.40
845.45, 349.73, 356.35
841.99, 349.68, 481.30
848.86, 474.77, 231.44
845.40, 474.73, 356.39
841.94, 474.68, 481.34
848.82, 599.77, 231.48
845.36, 599.73, 356.43
841.90, 599.68, 481.38
601.92, 350.09, 349.69
603.65, 350.69, 474.68
605.39, 351.29, 599.66
600.79, 475.08, 349.11
602.52, 475.68, 474.09
604.26, 476.28, 599.08
599.66, 600.07, 348.52
601.39, 600.67, 473.51
603.13, 601.27, 598.50
726.91, 351.21, 347.95
728.64, 351.81, 472.94
730.37, 352.41, 597.93
725.78, 476.20, 347.37
727.51, 476.80, 472.36
729.24, 477.40, 597.34
724.65, 601.20, 346.79
726.38, 601.80, 471.77
728.11, 602.39, 596.76
851.89, 352.33, 346.22
853.62, 352.93, 471.20
855.35, 353.53, 596.19
850.76, 477.33, 345.63
852.49, 477.92, 470.62
854.22, 478.52, 595.61
849.63, 602.32, 345.05
851.36, 602.92, 470.04
853.09, 603.52, 595.02
599.08, 350.42, 475.69
597.07, 352.62, 600.65
595.06, 354.82, 725.61
601.40, 475.38, 473.52
599.40, 477.58, 598.49
597.39, 479.78, 723.45
603.73, 600.34, 471.36
601.72, 602.54, 596.32
599.71, 604.74, 721.28
724.04, 348.13, 477.73
722.03, 350.33, 602.70
720.02, 352.53, 727.66
726.37, 473.09, 475.57
724.36, 475.29, 600.53
722.35, 477.49, 725.50
728.69, 598.05, 473.40
726.68, 600.25, 598.37
724.67, 602.45, 723.33
849.00, 345.84, 479.78
846.99, 348.04, 604.75
844.99, 350.25, 729.71
851.33, 470.80, 477.62
849.32, 473.00, 602.58
847.31, 475.20, 727.55
853.65, 595.76, 475.45
851.64, 597.96, 600.42
849.64, 600.16, 725.38
600.27, 349.13, 600.99
601.49, 350.83, 725.98
602.71, 352.54, 850.96
598.57, 474.10, 599.30
599.79, 475.81, 724.28
601.01, 477.52, 849.27
596.88, 599.08, 597.61
598.10, 600.79, 722.59
599.32, 602.50, 847.57
725.25, 350.81, 599.75
726.47, 352.51, 724.73
727.69, 354.22, 849.72
723.56, 475.78, 598.06
724.78, 477.49, 723.04
726.00, 479.20, 848.02
721.86, 600.76, 596.37
723.08, 602.47, 721.35
724.30, 604.18, 846.33
850.24, 352.48, 598.51
851.45, 354.19, 723.49
852.67, 355.90, 848.47
848.54, 477.46, 596.82
849.76, 479.17, 721.80
850.98, 480.88, 846.78
846.84, 602.44, 595.12
848.06, 604.15, 720.11
849.28, 605.86, 845.09
599.49, 474.51, 100.92
601.07, 472.14, 225.89
602.64, 469.76, 350.86
595.91, 599.44, 103.35
597.48, 597.06, 228.31
599.06, 594.68, 353.28
592.32, 724.36, 105.77
593.90, 721.99, 230.74
595.48, 719.61, 355.70
724.43, 478.13, 99.41
726.01, 475.75, 224.38
727.58, 473.37, 349.35
720.84, 603.05, 101.84
722.42, 600.67, 226.80
724.00, 598.29, 351.77
717.26, 727.98, 104.26
718.84, 725.60, 229.23
720.42, 723.22, 354.20
849.37, 481.74, 97.91
850.94, 479.36, 222.87
852.52, 476.98, 347.84
845.78, 606.67, 100.33
847.36, 604.29, 225.30
848.94, 601.91, 350.26
842.20, 731.59, 102.75
843.78, 729.21, 227.72
845.35, 726.83, 352.69
601.17, 475.44, 224.64
603.55, 477.43, 349.60
605.92, 479.41, 474.56
604.63, 600.37, 222.59
607.00, 602.36, 347.55
609.37, 604.35, 472.51
608.08, 725.31, 220.54
610.45, 727.30, 345.50
612.83, 729.28, 470.46
726.10, 471.95, 222.32
728.48, 473.93, 347.28
730.85, 475.92, 472.25
729.56, 596.88, 220.27
731.93, 598.87, 345.23
734.30, 600.86, 470.19
733.01, 721.82, 218.22
735.38, 723.81, 343.18
737.76, 725.79, 468.14
851.03, 468.46, 220.00
853.41, 470.44, 344.97
855.78, 472.43, 469.93
854.48, 593.39, 217.95
856.86, 595.38, 342.91
859.23, 597.36, 467.87
857.94, 718.33, 215.90
860.31, 720.31, 340.86
862.69, 722.30, 465.82
601.67, 476.18, 348.06
603.41, 472.69, 473.00
605.15, 469.20, 597.94
600.29, 601.13, 351.57
602.03, 597.63, 476.51
603.77, 594.14, 601.45
598.90, 726.07, 355.08
600.64, 722.58, 480.02
602.38, 719.09, 604.96
726.65, 477.62, 346.36
728.39, 474.13, 471.30
730.13, 470.63, 596.24
725.27, 602.56, 349.87
727.01, 599.07, 474.81
728.75, 595.58, 599.75
723.88, 727.50, 353.38
725.62, 724.01, 478.32
727.36, 720.52, 603.26
851.63, 479.05, 344.66
853.37, 475.56, 469.60
855.11, 472.07, 594.54
850.25, 604.00, 348.17
851.99, 600.50, 473.11
853.73, 597.01, 598.05
848.86, 728.94, 351.68
850.60, 725.45, 476.62
852.34, 721.96, 601.56
601.34, 473.16, 475.77
604.43, 476.65, 600.68
607.52, 480.14, 725.60
600.02, 598.10, 472.31
603.11, 601.59, 597.23
606.20, 605.08, 722.14
598.70, 723.05, 468.85
601.79, 726.54, 593.77
604.88, 730.03, 718.68
726.30, 474.39, 472.65
729.39, 477.88, 597.56
732.47, 481.37, 722.47
724.98, 599.34, 469.19
728.07, 602.83, 594.10
731.15, 606.32, 719.01
723.66, 724.28, 465.73
726.74, 727.77, 590.64
729.83, 731.26, 715.56
851.25, 475.62, 469.52
854.34, 479.12, 594.44
857.43, 482.61, 719.35
849.93, 600.57, 466.06
853.02, 604.06, 590.98
856.11, 607.55, 715.89
848.61, 725.52, 462.61
851.70, 729.01, 587.52
854.79, 732.50, 712.43
598.09, 473.73, 598.87
595.46, 473.69, 723.84
592.82, 473.65, 848.81
597.98, 598.73, 598.90
595.34, 598.69, 723.88
592.71, 598.65, 848.85
597.86, 723.73, 598.94
595.23, 723.69, 723.91
592.59, 723.65, 848.88
723.06, 473.84, 601.51
720.43, 473.80, 726.48
717.79, 473.77, 851.45
722.95, 598.84, 601.54
720.31, 598.80, 726.51
717.68, 598.77, 851.48
722.83, 723.84, 601.57
720.20, 723.80, 726.55
717.56, 723.77, 851.52
848.04, 473.96, 604.14
845.40, 473.92, 729.11
842.77, 473.88, 854.09
847.92, 598.96, 604.18
845.29, 598.92, 729.15
842.65, 598.88, 854.12
847.81, 723.96, 604.21
845.17, 723.92, 729.18
842.53, 723.88, 854.15
598.70, 599.41, 98.61
597.36, 598.47, 223.60
596.02, 597.54, 348.58
601.62, 724.37, 99.57
600.27, 723.44, 224.56
598.93, 722.50, 349.55
604.53, 849.33, 100.53
603.19, 848.40, 225.52
601.85, 847.47, 350.51
723.66, 596.48, 99.93
722.32, 595.55, 224.92
720.98, 594.62, 349.91
726.58, 721.44, 100.89
725.23, 720.51, 225.88
723.89, 719.58, 350.87
729.49, 846.41, 101.85
728.15, 845.47, 226.84
726.80, 844.54, 351.83
848.62, 593.56, 101.25
847.28, 592.62, 226.24
845.94, 591.69, 351.23
851.54, 718.52, 102.21
850.19, 717.59, 227.20
848.85, 716.66, 352.19
854.45, 843.48, 103.17
853.11, 842.55, 228.16
851.76, 841.62, 353.15
598.82, 600.87, 224.23
597.13, 600.88, 349.22
595.45, 600.88, 474.21
596.27, 725.85, 224.19
594.59, 725.85, 349.18
592.90, 725.86, 474.17
593.73, 850.82, 224.15
592.05, 850.82, 349.14
590.36, 850.83, 474.13
723.78, 603.41, 225.91
722.09, 603.42, 350.90
720.41, 603.42, 475.89
721.24, 728.39, 225.87
719.55, 728.39, 350.86
717.87, 728.40, 475.85
718.70, 853.36, 225.84
717.01, 853.37, 350.82
715.33, 853.37, 475.81
848.74, 605.95, 227.60
847.06, 605.96, 352.59
845.37, 605.96, 477.58
846.20, 730.93, 227.56
844.52, 730.93, 352.55
842.83, 730.94, 477.54
843.66, 855.90, 227.52
841.97, 855.91, 352.51
840.29, 855.91, 477.50
601.05, 600.95, 349.21
603.45, 603.31, 474.17
605.85, 605.67, 599.12
604.49, 725.88, 346.79
606.89, 728.24, 471.74
609.29, 730.60, 596.70
607.94, 850.81, 344.36
610.34, 853.17, 469.32
612.74, 855.53, 594.27
725.98, 597.46, 346.88
728.38, 599.82, 471.83
730.78, 602.18, 596.79
729.42, 722.39, 344.46
731.82, 724.75, 469.41
734.22, 727.11, 594.36
732.87, 847.32, 342.03
735.27, 849.68, 466.99
737.67, 852.03, 591.94
850.91, 593.97, 344.55
853.31, 596.33, 469.50
855.71, 598.69, 594.46
854.35, 718.90, 342.12
856.75, 721.26, 467.08
859.15, 723.61, 592.03
857.80, 843.82, 339.70
860.20, 846.18, 464.65
862.60, 848.54, 589.61
599.48, 599.05, 474.18
600.64, 601.25, 599.16
601.80, 603.45, 724.13
599.68, 724.03, 471.98
600.84, 726.23, 596.96
601.99, 728.43, 721.93
599.87, 849.01, 469.78
601.03, 851.21, 594.75
602.19, 853.41, 719.73
724.47, 598.83, 473.03
725.63, 601.03, 598.00
726.79, 603.23, 722.98
724.67, 723.81, 470.83
725.83, 726.01, 595.80
726.99, 728.21, 720.78
724.87, 848.79, 468.62
726.03, 850.99, 593.60
727.18, 853.19, 718.57
849.47, 598.61, 471.87
850.63, 600.81, 596.85
851.79, 603.01, 721.82
849.67, 723.59, 469.67
850.82, 725.79, 594.65
851.98, 727.99, 719.62
849.86, 848.58, 467.47
851.02, 850.77, 592.44
852.18, 852.97, 717.42
601.45, 599.25, 599.20
604.93, 601.72, 724.13
608.42, 604.19, 849.06
603.03, 724.22, 596.69
606.51, 726.69, 721.61
610.00, 729.16, 846.54
604.61, 849.18, 594.17
608.10, 851.65, 719.10
611.58, 854.12, 844.03
726.39, 597.60, 595.75
729.87, 600.07, 720.68
733.36, 602.54, 845.60
727.97, 722.57, 593.23
731.46, 725.04, 718.16
734.94, 727.51, 843.09
729.56, 847.53, 590.72
733.04, 850.00, 715.65
736.52, 852.47, 840.57
851.33, 595.95, 592.30
854.81, 598.42, 717.22
858.30, 600.89, 842.15
852.91, 720.91, 589.78
856.40, 723.38, 714.71
859.88, 725.85, 839.64
854.50, 845.88, 587.27
857.98, 848.35, 712.19
861.47, 850.82, 837.12
