482.18, 592.32, 224.70
482.68, 592.22, 349.70
483.18, 592.12, 474.70
223.91, 348.94, 350.85
223.62, 351.13, 475.83
223.33, 353.32, 600.81
221.15, 473.89, 348.65
220.86, 476.08, 473.63
220.57, 478.28, 598.61
218.39, 598.84, 346.45
218.10, 601.03, 471.43
217.81, 603.23, 596.41
348.88, 351.71, 351.09
348.59, 353.90, 476.07
348.30, 356.09, 601.05
346.12, 476.66, 348.89
345.83, 478.85, 473.87
345.54, 481.04, 598.85
343.36, 601.61, 346.70
343.07, 603.80, 471.68
342.78, 605.99, 596.66
473.85, 354.47, 351.33
473.56, 356.66, 476.31
473.27, 358.85, 601.29
471.09, 479.42, 349.13
470.80, 481.61, 474.11
470.51, 483.80, 599.09
468.33, 604.37, 346.94
468.04, 606.56, 471.92
467.75, 608.75, 596.90
223.74, 348.44, 475.93
226.24, 346.08, 600.89
228.73, 343.73, 725.84
225.32, 473.40, 478.26
227.82, 471.05, 603.21
230.31, 468.69, 728.16
226.90, 598.37, 480.58
229.40, 596.02, 605.53
231.89, 593.66, 730.49
348.71, 346.90, 473.41
351.20, 344.55, 598.36
353.70, 342.19, 723.32
350.29, 471.87, 475.73
352.78, 469.52, 600.69
355.27, 467.16, 725.64
351.87, 596.84, 478.06
354.36, 594.49, 603.01
356.85, 592.13, 727.96
473.68, 345.37, 470.89
476.17, 343.02, 595.84
478.66, 340.66, 720.79
475.25, 470.34, 473.21
477.75, 467.98, 598.17
480.24, 465.63, 723.12
476.83, 595.31, 475.54
479.33, 592.95, 600.49
481.82, 590.60, 725.44
224.78, 351.71, 599.58
223.90, 348.39, 724.53
223.02, 345.06, 849.48
226.90, 476.65, 602.92
226.02, 473.32, 727.87
225.14, 470.00, 852.83
229.02, 601.59, 606.26
228.14, 598.26, 731.21
227.27, 594.94, 856.17
349.76, 349.57, 600.40
348.88, 346.24, 725.35
348.00, 342.92, 850.31
351.88, 474.51, 603.74
351.00, 471.18, 728.69
350.12, 467.85, 853.65
354.00, 599.44, 607.08
353.12, 596.12, 732.03
352.25, 592.79, 856.99
474.74, 347.42, 601.22
473.86, 344.10, 726.17
472.98, 340.77, 851.13
476.86, 472.36, 604.56
475.98, 469.04, 729.51
475.10, 465.71, 854.47
478.98, 597.30, 607.90
478.10, 593.97, 732.85
477.22, 590.65, 857.81
224.78, 473.16, 98.09
225.62, 471.68, 223.08
226.47, 470.21, 348.07
224.17, 598.15, 99.57
225.02, 596.67, 224.56
225.87, 595.20, 349.55
223.56, 723.14, 101.05
224.41, 721.66, 226.04
225.26, 720.19, 351.03
349.77, 473.77, 97.25
350.62, 472.30, 222.24
351.47, 470.83, 347.23
349.16, 598.76, 98.73
350.01, 597.29, 223.72
350.86, 595.82, 348.71
348.56, 723.75, 100.21
349.41, 722.28, 225.20
350.25, 720.80, 350.18
474.77, 474.39, 96.41
475.62, 472.92, 221.40
476.46, 471.44, 346.39
474.16, 599.38, 97.89
475.01, 597.91, 222.88
475.86, 596.43, 347.87
473.55, 724.37, 99.37
474.40, 722.90, 224.35
475.25, 721.42, 349.34
226.94, 475.47, 226.65
228.19, 477.12, 351.63
229.44, 478.78, 476.61
226.95, 600.46, 224.99
228.20, 602.11, 349.97
229.45, 603.77, 474.96
226.95, 725.44, 223.33
228.20, 727.10, 348.32
229.45, 728.76, 473.30
351.93, 475.44, 225.40
353.18, 477.10, 350.38
354.43, 478.76, 475.36
351.94, 600.43, 223.74
353.19, 602.09, 348.72
354.44, 603.74, 473.71
351.95, 725.42, 222.08
353.20, 727.08, 347.07
354.45, 728.73, 472.05
476.93, 475.42, 224.15
478.18, 477.08, 349.13
479.43, 478.73, 474.11
476.93, 600.41, 222.49
478.18, 602.06, 347.47
479.43, 603.72, 472.46
476.94, 725.40, 220.83
478.19, 727.05, 345.82
479.44, 728.71, 470.80
225.32, 473.71, 348.94
226.08, 473.31, 473.93
226.84, 472.91, 598.93
225.50, 598.71, 349.33
226.26, 598.31, 474.33
227.02, 597.91, 599.33
225.68, 723.71, 349.73
226.44, 723.31, 474.73
227.20, 722.91, 599.73
350.32, 473.53, 348.17
351.08, 473.13, 473.17
351.84, 472.73, 598.17
350.50, 598.53, 348.57
351.26, 598.13, 473.57
352.02, 597.73, 598.57
350.68, 723.53, 348.97
351.44, 723.13, 473.97
352.20, 722.73, 598.96
475.31, 473.35, 347.41
476.07, 472.95, 472.41
476.84, 472.56, 597.40
475.49, 598.35, 347.81
476.26, 597.95, 472.81
477.02, 597.55, 597.80
475.67, 723.35, 348.21
476.44, 722.95, 473.20
477.20, 722.55, 598.20
226.18, 474.93, 473.53
228.95, 474.69, 598.50
231.72, 474.45, 723.47
224.75, 599.93, 473.80
227.52, 599.68, 598.77
230.29, 599.44, 723.74
223.32, 724.92, 474.07
226.09, 724.68, 599.04
228.86, 724.43, 724.01
351.15, 476.37, 470.76
353.92, 476.13, 595.73
356.69, 475.89, 720.70
349.71, 601.36, 471.03
352.48, 601.12, 596.00
355.25, 600.88, 720.97
348.28, 726.35, 471.31
351.05, 726.11, 596.28
353.82, 725.87, 721.25
476.11, 477.81, 467.99
478.88, 477.57, 592.96
481.65, 477.32, 717.93
474.68, 602.80, 468.27
477.45, 602.56, 593.24
480.22, 602.32, 718.21
473.24, 727.79, 468.54
476.01, 727.55, 593.51
478.78, 727.31, 718.48
224.70, 473.81, 601.30
223.77, 475.13, 726.29
222.84, 476.45, 851.28
222.98, 598.79, 599.97
222.05, 600.11, 724.96
221.13, 601.43, 849.95
221.27, 723.77, 598.64
220.34, 725.09, 723.63
219.41, 726.41, 848.62
349.69, 475.54, 602.22
348.76, 476.86, 727.20
347.83, 478.18, 852.19
347.97, 600.52, 600.88
347.04, 601.84, 725.87
346.11, 603.16, 850.86
346.25, 725.50, 599.55
345.32, 726.82, 724.54
344.39, 728.14, 849.53
474.67, 477.26, 603.13
473.74, 478.58, 728.12
472.81, 479.90, 853.11
472.95, 602.24, 601.79
472.02, 603.56, 726.78
471.09, 604.88, 851.77
471.24, 727.22, 600.46
470.31, 728.54, 725.45
469.38, 729.86, 850.44
223.98, 598.26, 99.44
223.13, 595.13, 224.40
222.28, 592.01, 349.36
227.33, 723.17, 102.59
226.48, 720.05, 227.54
225.63, 716.93, 352.50
230.68, 848.09, 105.73
229.83, 844.96, 230.69
228.98, 841.84, 355.65
348.93, 594.89, 100.21
348.08, 591.76, 225.17
347.23, 588.64, 350.13
352.28, 719.80, 103.35
351.43, 716.68, 228.31
350.58, 713.56, 353.27
355.63, 844.72, 106.50
354.78, 841.59, 231.46
353.93, 838.47, 356.41
473.89, 591.51, 100.98
473.03, 588.39, 225.94
472.18, 585.27, 350.89
477.24, 716.43, 104.12
476.38, 713.31, 229.08
475.53, 710.18, 354.04
480.59, 841.35, 107.27
479.73, 838.22, 232.22
478.88, 835.10, 357.18
224.75, 598.31, 223.86
224.98, 598.96, 348.86
225.22, 599.61, 473.86
221.84, 723.27, 223.22
222.08, 723.92, 348.22
222.31, 724.57, 473.21
218.93, 848.24, 222.57
219.17, 848.89, 347.57
219.40, 849.54, 472.57
349.71, 601.21, 223.61
349.95, 601.86, 348.61
350.18, 602.51, 473.61
346.81, 726.18, 222.97
347.04, 726.83, 347.97
347.28, 727.48, 472.96
343.90, 851.14, 222.33
344.13, 851.79, 347.32
344.37, 852.44, 472.32
474.68, 604.12, 223.36
474.92, 604.77, 348.36
475.15, 605.42, 473.36
471.77, 729.09, 222.72
472.01, 729.73, 347.72
472.24, 730.38, 472.71
468.87, 854.05, 222.08
469.10, 854.70, 347.07
469.33, 855.35, 472.07
225.53, 598.34, 349.30
225.48, 595.54, 474.27
225.42, 592.75, 599.24
223.86, 723.29, 352.09
223.80, 720.50, 477.06
223.75, 717.71, 602.03
222.19, 848.25, 354.88
222.13, 845.46, 479.85
222.08, 842.67, 604.82
350.52, 600.01, 349.40
350.46, 597.21, 474.37
350.40, 594.42, 599.34
348.85, 724.96, 352.19
348.79, 722.17, 477.16
348.73, 719.38, 602.13
347.18, 849.92, 354.98
347.12, 847.13, 479.95
347.06, 844.34, 604.92
475.51, 601.67, 349.49
475.45, 598.88, 474.46
475.39, 596.09, 599.43
473.84, 726.63, 352.29
473.78, 723.84, 477.25
473.72, 721.05, 602.22
472.17, 851.59, 355.08
472.11, 848.80, 480.05
472.05, 846.00, 605.02
223.55, 598.30, 474.44
225.74, 597.25, 599.42
227.94, 596.20, 724.39
225.31, 723.28, 475.46
227.50, 722.23, 600.44
229.69, 721.18, 725.41
227.06, 848.26, 476.48
229.25, 847.21, 601.46
231.45, 846.16, 726.43
348.52, 596.56, 472.23
350.71, 595.51, 597.21
352.91, 594.46, 722.19
350.27, 721.54, 473.25
352.47, 720.49, 598.23
354.66, 719.44, 723.20
352.03, 846.53, 474.27
354.22, 845.48, 599.25
356.42, 844.43, 724.22
473.49, 594.82, 470.02
475.68, 593.77, 595.00
477.87, 592.72, 719.98
475.24, 719.81, 471.04
477.44, 718.76, 596.02
479.63, 717.71, 721.00
477.00, 844.79, 472.06
479.19, 843.74, 597.04
481.38, 842.69, 722.02
225.60, 601.71, 600.44
224.11, 603.49, 725.41
222.63, 605.27, 850.39
227.42, 726.69, 598.68
225.93, 728.47, 723.65
224.45, 730.25, 848.63
229.24, 851.66, 596.92
227.75, 853.44, 721.90
226.26, 855.22, 846.87
350.58, 599.91, 601.95
349.09, 601.70, 726.93
347.61, 603.48, 851.90
352.40, 724.89, 600.19
350.91, 726.67, 725.17
349.42, 728.45, 850.15
354.21, 849.86, 598.43
352.73, 851.64, 723.41
351.24, 853.43, 848.39
475.56, 598.12, 603.46
474.07, 599.90, 728.44
472.58, 601.68, 853.42
477.37, 723.09, 601.70
475.89, 724.87, 726.68
474.40, 726.65, 851.66
479.19, 848.07, 599.94
477.71, 849.85, 724.92
476.22, 851.63, 849.90
348.13, 100.96, 100.66
347.46, 100.75, 225.66
346.80, 100.55, 350.66
345.50, 225.93, 100.86
344.83, 225.72, 225.85
344.17, 225.52, 350.85
342.87, 350.90, 101.05
342.20, 350.70, 226.04
341.54, 350.49, 351.04
473.10, 103.59, 101.33
472.43, 103.38, 226.33
471.77, 103.18, 351.33
470.47, 228.56, 101.52
469.80, 228.35, 226.52
469.14, 228.15, 351.52
467.84, 353.53, 101.71
467.17, 353.32, 226.71
466.51, 353.12, 351.71
598.07, 106.21, 102.00
597.40, 106.01, 227.00
596.74, 105.80, 351.99
595.44, 231.19, 102.19
594.77, 230.98, 227.19
594.11, 230.78, 352.19
592.81, 356.16, 102.38
592.14, 355.95, 227.38
591.48, 355.75, 352.38
348.19, 101.56, 223.26
344.53, 102.77, 348.20
340.88, 103.98, 473.14
351.55, 226.51, 222.15
347.90, 227.72, 347.09
344.25, 228.93, 472.03
354.92, 351.46, 221.04
351.27, 352.67, 345.98
347.61, 353.88, 470.92
473.09, 98.22, 226.95
469.43, 99.43, 351.89
465.78, 100.64, 476.83
476.46, 223.17, 225.84
472.80, 224.38, 350.78
469.15, 225.59, 475.72
479.83, 348.12, 224.72
476.17, 349.33, 349.66
472.52, 350.54, 474.60
597.99, 94.89, 230.63
594.33, 96.10, 355.57
590.68, 97.31, 480.51
601.36, 219.84, 229.52
597.70, 221.05, 354.46
594.05, 222.26, 479.40
604.73, 344.79, 228.41
601.07, 346.00, 353.35
597.42, 347.21, 478.29
348.58, 101.91, 349.36
350.77, 103.10, 474.33
352.96, 104.29, 599.31
349.30, 226.90, 348.16
351.49, 228.09, 473.13
353.68, 229.28, 598.11
350.02, 351.89, 346.95
352.21, 353.08, 471.93
354.40, 354.27, 596.90
473.56, 101.17, 347.17
475.75, 102.36, 472.15
477.94, 103.55, 597.13
474.28, 226.16, 345.97
476.47, 227.35, 470.95
478.66, 228.54, 595.92
475.00, 351.16, 344.77
477.19, 352.35, 469.75
479.37, 353.53, 594.72
598.54, 100.43, 344.99
600.73, 101.62, 469.97
602.92, 102.81, 594.94
599.26, 225.43, 343.79
601.45, 226.62, 468.77
603.64, 227.80, 593.74
599.97, 350.42, 342.59
602.16, 351.61, 467.56
604.35, 352.80, 592.54
352.00, 98.05, 474.84
350.87, 97.83, 599.84
349.75, 97.61, 724.83
353.04, 223.04, 475.07
351.91, 222.83, 600.06
350.79, 222.61, 725.06
354.08, 348.04, 475.30
352.95, 347.82, 600.29
351.83, 347.61, 725.29
476.99, 97.01, 475.96
475.86, 96.79, 600.96
474.74, 96.57, 725.95
478.03, 222.00, 476.19
476.90, 221.78, 601.19
475.78, 221.57, 726.18
479.07, 347.00, 476.42
477.94, 346.78, 601.41
476.82, 346.56, 726.41
601.98, 95.96, 477.08
600.85, 95.75, 602.08
599.73, 95.53, 727.07
603.02, 220.96, 477.31
601.89, 220.74, 602.31
600.77, 220.53, 727.30
604.06, 345.95, 477.54
602.94, 345.74, 602.53
601.81, 345.52, 727.53
350.69, 101.33, 598.99
354.21, 100.52, 723.94
357.74, 99.72, 848.89
347.67, 226.29, 599.88
351.19, 225.48, 724.83
354.72, 224.68, 849.78
344.65, 351.25, 600.77
348.18, 350.44, 725.72
351.70, 349.64, 850.67
475.60, 104.37, 595.49
479.13, 103.57, 720.44
482.65, 102.76, 845.38
472.58, 229.33, 596.38
476.11, 228.53, 721.33
479.63, 227.72, 846.27
469.56, 354.29, 597.27
473.09, 353.49, 722.21
476.61, 352.68, 847.16
600.51, 107.41, 591.98
604.04, 106.61, 716.93
607.57, 105.80, 841.88
597.50, 232.37, 592.87
601.02, 231.57, 717.82
604.55, 230.76, 842.77
594.48, 357.33, 593.76
598.00, 356.53, 718.71
601.53, 355.73, 843.66
349.73, 225.25, 99.58
347.78, 222.97, 224.54
345.83, 220.69, 349.50
353.17, 350.18, 101.91
351.23, 347.90, 226.87
349.28, 345.62, 351.84
356.62, 475.11, 104.24
354.67, 472.83, 229.21
352.72, 470.55, 354.17
474.67, 221.77, 101.46
472.72, 219.49, 226.42
470.77, 217.21, 351.39
478.11, 346.70, 103.79
476.16, 344.42, 228.76
474.22, 342.14, 353.72
481.56, 471.63, 106.13
479.61, 469.35, 231.09
477.66, 467.07, 356.06
599.61, 218.29, 103.34
597.66, 216.01, 228.31
595.71, 213.73, 353.27
603.05, 343.22, 105.68
601.10, 340.94, 230.64
599.15, 338.66, 355.61
606.49, 468.15, 108.01
604.55, 465.87, 232.98
602.60, 463.59, 357.94
349.07, 226.17, 223.39
346.08, 227.76, 348.34
343.10, 229.35, 473.30
346.60, 351.14, 221.74
343.62, 352.73, 346.70
340.63, 354.32, 471.65
344.13, 476.10, 220.09
341.15, 477.69, 345.05
338.17, 479.28, 470.00
474.01, 228.68, 226.34
471.02, 230.27, 351.29
468.04, 231.86, 476.25
471.54, 353.65, 224.69
468.56, 355.24, 349.65
465.57, 356.82, 474.60
469.07, 478.61, 223.04
466.09, 480.20, 348.00
463.11, 481.79, 472.95
598.95, 231.19, 229.29
595.96, 232.78, 354.24
592.98, 234.37, 479.20
596.48, 356.15, 227.64
593.50, 357.74, 352.60
590.51, 359.33, 477.55
594.01, 481.12, 225.99
591.03, 482.71, 350.95
588.05, 484.30, 475.90
350.98, 223.46, 350.23
350.61, 220.87, 475.20
350.24, 218.28, 600.18
354.24, 348.39, 352.83
353.87, 345.80, 477.80
353.50, 343.21, 602.77
357.50, 473.32, 355.42
357.13, 470.73, 480.40
356.76, 468.15, 605.37
475.94, 220.19, 350.53
475.57, 217.61, 475.51
475.20, 215.02, 600.48
479.20, 345.12, 353.13
478.83, 342.54, 478.10
478.45, 339.95, 603.08
482.46, 470.05, 355.73
482.09, 467.47, 480.70
481.71, 464.88, 605.67
600.89, 216.93, 350.84
600.52, 214.34, 475.81
600.15, 211.75, 600.78
604.15, 341.86, 353.43
603.78, 339.27, 478.41
603.41, 336.68, 603.38
607.41, 466.79, 356.03
607.04, 464.20, 481.00
606.67, 461.61, 605.98
351.55, 225.01, 476.29
355.31, 227.65, 601.20
359.07, 230.29, 726.12
353.69, 349.96, 473.58
357.45, 352.60, 598.50
361.21, 355.24, 723.41
355.83, 474.91, 470.88
359.59, 477.56, 595.79
363.35, 480.20, 720.71
476.47, 222.79, 472.57
480.23, 225.43, 597.49
483.99, 228.07, 722.41
478.61, 347.74, 469.87
482.37, 350.38, 594.78
486.13, 353.02, 719.70
480.75, 472.69, 467.16
484.51, 475.34, 592.08
488.27, 477.98, 716.99
601.40, 220.57, 468.86
605.16, 223.21, 593.78
608.92, 225.85, 718.69
603.54, 345.52, 466.15
607.30, 348.16, 591.07
611.06, 350.80, 715.99
605.68, 470.47, 463.45
609.44, 473.12, 588.36
613.20, 475.76, 713.28
349.58, 225.89, 601.56
348.65, 226.54, 726.55
347.72, 227.19, 851.55
347.36, 350.87, 600.89
346.44, 351.52, 725.89
345.51, 352.17, 850.88
345.15, 475.85, 600.23
344.22, 476.50, 725.22
343.29, 477.15, 850.22
474.56, 228.12, 602.47
473.63, 228.76, 727.47
472.70, 229.41, 852.46
472.34, 353.10, 601.81
471.41, 353.74, 726.80
470.48, 354.39, 851.80
470.12, 478.07, 601.15
469.19, 478.72, 726.14
468.26, 479.37, 851.14
599.54, 230.34, 603.39
598.61, 230.99, 728.39
597.68, 231.64, 853.38
597.32, 355.32, 602.73
596.39, 355.97, 727.72
595.46, 356.61, 852.72
595.10, 480.30, 602.06
594.17, 480.94, 727.06
593.24, 481.59, 852.05
351.40, 349.71, 98.49
349.31, 347.64, 223.46
347.22, 345.57, 348.42
352.43, 474.69, 100.58
350.34, 472.62, 225.55
348.24, 470.54, 350.51
353.45, 599.67, 102.67
351.36, 597.60, 227.64
349.27, 595.52, 352.60
476.38, 348.65, 100.56
474.29, 346.58, 225.53
472.20, 344.51, 350.49
477.40, 473.63, 102.65
475.31, 471.56, 227.62
473.22, 469.49, 352.58
478.43, 598.61, 104.74
476.34, 596.54, 229.71
474.25, 594.46, 354.67
601.36, 347.59, 102.64
599.27, 345.52, 227.60
597.18, 343.45, 352.57
602.38, 472.57, 104.73
600.29, 470.50, 229.69
598.20, 468.43, 354.66
603.41, 597.55, 106.82
601.32, 595.48, 231.78
599.23, 593.40, 356.75
351.47, 348.75, 225.64
354.90, 347.93, 350.59
358.32, 347.11, 475.55
351.15, 473.75, 226.47
354.58, 472.93, 351.42
358.00, 472.11, 476.37
350.84, 598.75, 227.30
354.26, 597.93, 352.25
357.69, 597.11, 477.20
476.42, 349.09, 222.22
479.85, 348.27, 347.17
483.27, 347.45, 472.12
476.11, 474.09, 223.05
479.53, 473.27, 348.00
482.96, 472.45, 472.95
475.79, 599.09, 223.88
479.21, 598.27, 348.83
482.64, 597.45, 473.78
601.38, 349.43, 218.80
604.80, 348.61, 343.75
608.23, 347.79, 468.70
601.06, 474.43, 219.63
604.48, 473.61, 344.58
607.91, 472.79, 469.53
600.74, 599.43, 220.46
604.17, 598.61, 345.41
607.59, 597.79, 470.36
350.14, 348.98, 348.99
350.94, 352.70, 473.93
351.73, 356.42, 598.88
353.45, 473.88, 345.25
354.25, 477.60, 470.20
355.04, 481.32, 595.14
356.76, 598.78, 341.51
357.56, 602.50, 466.46
358.35, 606.22, 591.40
475.09, 345.65, 348.29
475.89, 349.36, 473.24
476.69, 353.08, 598.18
478.41, 470.55, 344.56
479.20, 474.26, 469.50
480.00, 477.98, 594.44
481.72, 595.45, 340.82
482.51, 599.16, 465.76
483.31, 602.88, 590.70
600.05, 342.31, 347.60
600.84, 346.03, 472.54
601.64, 349.75, 597.48
603.36, 467.21, 343.86
604.16, 470.93, 468.80
604.95, 474.65, 593.74
606.67, 592.11, 340.12
607.47, 595.83, 465.06
608.26, 599.55, 590.01
350.63, 351.45, 473.87
353.62, 349.92, 598.83
356.60, 348.39, 723.78
348.43, 476.42, 475.46
351.41, 474.89, 600.41
354.40, 473.36, 725.37
346.22, 601.39, 477.04
349.21, 599.86, 601.99
352.19, 598.33, 726.95
475.58, 353.69, 470.92
478.56, 352.17, 595.87
481.55, 350.64, 720.83
473.37, 478.67, 472.50
476.36, 477.14, 597.45
479.34, 475.61, 722.41
471.17, 603.64, 474.08
474.15, 602.11, 599.04
477.14, 600.58, 723.99
600.52, 355.94, 467.96
603.51, 354.41, 592.91
606.49, 352.88, 717.87
598.32, 480.91, 469.54
601.30, 479.38, 594.49
604.29, 477.85, 719.45
596.11, 605.88, 471.12
599.10, 604.35, 596.08
602.08, 602.82, 721.03
350.77, 350.18, 599.54
352.84, 348.23, 724.51
354.91, 346.28, 849.48
348.72, 475.15, 601.52
350.79, 473.20, 726.49
352.86, 471.25, 851.46
346.67, 600.11, 603.51
348.74, 598.16, 728.48
350.81, 596.22, 853.44
475.74, 352.26, 597.51
477.81, 350.31, 722.47
479.88, 348.36, 847.44
473.69, 477.23, 599.49
475.76, 475.28, 724.46
477.82, 473.33, 849.42
471.64, 602.20, 601.47
473.71, 600.25, 726.44
475.77, 598.30, 851.41
600.71, 354.35, 595.47
602.77, 352.40, 720.44
604.84, 350.45, 845.41
598.66, 479.31, 597.45
600.72, 477.36, 722.42
602.79, 475.41, 847.39
596.60, 604.28, 599.44
598.67, 602.33, 724.41
600.74, 600.38, 849.37
351.31, 476.17, 98.30
350.92, 474.55, 223.29
350.53, 472.93, 348.28
353.34, 601.15, 99.93
352.95, 599.52, 224.92
352.56, 597.90, 349.91
355.38, 726.12, 101.56
354.99, 724.50, 226.55
354.59, 722.87, 351.54
476.29, 474.14, 98.67
475.90, 472.51, 223.66
475.51, 470.89, 348.65
478.33, 599.11, 100.30
477.93, 597.48, 225.29
477.54, 595.86, 350.28
480.36, 724.08, 101.93
479.97, 722.46, 226.92
479.58, 720.83, 351.91
601.28, 472.10, 99.03
600.88, 470.47, 224.02
600.49, 468.85, 349.01
603.31, 597.07, 100.66
602.92, 595.44, 225.65
602.53, 593.82, 350.64
605.34, 722.04, 102.29
604.95, 720.42, 227.28
604.56, 718.79, 352.27
351.60, 475.04, 226.23
350.52, 472.44, 351.20
349.44, 469.83, 476.17
351.68, 600.01, 228.84
350.60, 597.41, 353.81
349.52, 594.80, 478.78
351.75, 724.99, 231.45
350.67, 722.38, 356.41
349.59, 719.78, 481.38
476.60, 474.94, 227.31
475.52, 472.34, 352.28
474.44, 469.73, 477.25
476.67, 599.92, 229.92
475.59, 597.31, 354.89
474.51, 594.71, 479.85
476.75, 724.89, 232.52
475.67, 722.28, 357.49
474.59, 719.68, 482.46
601.59, 474.85, 228.39
600.51, 472.24, 353.36
599.43, 469.64, 478.33
601.67, 599.82, 231.00
600.59, 597.21, 355.96
599.51, 594.61, 480.93
601.74, 724.79, 233.60
600.66, 722.19, 358.57
599.58, 719.58, 483.54
349.92, 475.71, 350.63
347.68, 475.58, 475.61
345.45, 475.45, 600.59
351.12, 600.70, 350.78
348.88, 600.57, 475.76
346.65, 600.44, 600.74
352.32, 725.70, 350.94
350.09, 725.57, 475.92
347.85, 725.43, 600.90
474.89, 474.50, 352.86
472.66, 474.37, 477.84
470.42, 474.24, 602.82
476.09, 599.50, 353.02
473.86, 599.37, 478.00
471.63, 599.24, 602.98
477.29, 724.49, 353.17
475.06, 724.36, 478.15
472.83, 724.23, 603.13
599.86, 473.30, 355.09
597.63, 473.17, 480.07
595.40, 473.04, 605.05
601.07, 598.29, 355.25
598.83, 598.16, 480.23
596.60, 598.03, 605.21
602.27, 723.29, 355.40
600.03, 723.16, 480.38
597.80, 723.03, 605.36
350.95, 476.09, 476.71
348.23, 476.48, 601.68
345.51, 476.86, 726.65
351.90, 601.09, 476.35
349.19, 601.47, 601.32
346.47, 601.86, 726.29
352.86, 726.09, 475.98
350.14, 726.47, 600.95
347.43, 726.85, 725.92
475.91, 475.15, 479.43
473.20, 475.53, 604.40
470.48, 475.91, 729.37
476.87, 600.14, 479.07
474.15, 600.53, 604.04
471.44, 600.91, 729.01
477.82, 725.14, 478.70
475.11, 725.52, 603.67
472.39, 725.90, 728.64
600.88, 474.20, 482.15
598.16, 474.58, 607.12
595.45, 474.97, 732.09
601.83, 599.20, 481.78
599.12, 599.58, 606.75
596.40, 599.96, 731.72
602.79, 724.19, 481.42
600.07, 724.57, 606.39
597.36, 724.96, 731.36
349.44, 475.38, 600.73
352.47, 478.69, 725.65
355.51, 482.00, 850.57
346.95, 600.32, 597.49
349.98, 603.62, 722.41
353.01, 606.93, 847.33
344.45, 725.25, 594.24
347.48, 728.56, 719.16
350.52, 731.86, 844.08
474.38, 477.80, 597.64
477.41, 481.11, 722.55
480.45, 484.41, 847.47
471.88, 602.73, 594.39
474.92, 606.04, 719.31
477.95, 609.35, 844.23
469.39, 727.66, 591.14
472.42, 730.97, 716.06
475.45, 734.28, 840.98
599.32, 480.21, 594.54
602.35, 483.52, 719.46
605.38, 486.83, 844.38
596.82, 605.15, 591.29
599.86, 608.45, 716.21
602.89, 611.76, 841.13
594.33, 730.08, 588.04
597.36, 733.39, 712.96
600.39, 736.69, 837.88
349.37, 599.96, 98.49
349.27, 597.42, 223.46
349.17, 594.88, 348.44
347.12, 724.91, 101.02
347.02, 722.37, 226.00
346.91, 719.84, 350.97
344.87, 849.87, 103.56
344.77, 847.33, 228.54
344.66, 844.79, 353.51
474.35, 602.21, 98.64
474.25, 599.67, 223.61
474.14, 597.13, 348.58
472.10, 727.16, 101.17
472.00, 724.62, 226.15
471.89, 722.08, 351.12
469.85, 852.12, 103.71
469.75, 849.58, 228.68
469.64, 847.04, 353.66
599.33, 604.46, 98.78
599.23, 601.92, 223.76
599.12, 599.38, 348.73
597.08, 729.41, 101.32
596.98, 726.87, 226.29
596.87, 724.33, 351.27
594.83, 854.36, 103.86
594.72, 851.83, 228.83
594.62, 849.29, 353.81
351.05, 599.44, 223.86
354.23, 602.20, 348.79
357.40, 604.96, 473.72
350.41, 724.41, 221.12
353.58, 727.17, 346.05
356.76, 729.93, 470.98
349.77, 849.38, 218.38
352.94, 852.14, 343.31
356.11, 854.89, 468.24
476.01, 600.02, 220.68
479.19, 602.77, 345.60
482.36, 605.53, 470.53
475.37, 724.99, 217.93
478.54, 727.74, 342.86
481.71, 730.50, 467.79
474.72, 849.95, 215.19
477.90, 852.71, 340.12
481.07, 855.47, 465.05
600.97, 600.59, 217.49
604.14, 603.35, 342.42
607.32, 606.11, 467.35
600.33, 725.56, 214.75
603.50, 728.32, 339.68
606.67, 731.07, 464.61
599.68, 850.53, 212.01
602.86, 853.29, 336.94
606.03, 856.04, 461.86
348.73, 600.76, 349.32
350.17, 602.22, 474.30
351.60, 603.67, 599.28
351.64, 725.71, 347.82
353.07, 727.17, 472.81
354.51, 728.63, 597.79
354.54, 850.67, 346.33
355.98, 852.13, 471.32
357.42, 853.59, 596.30
473.68, 597.83, 347.91
475.12, 599.29, 472.89
476.56, 600.75, 597.88
476.59, 722.79, 346.42
478.03, 724.25, 471.40
479.47, 725.70, 596.39
479.50, 847.75, 344.93
480.94, 849.20, 469.91
482.38, 850.66, 594.90
598.64, 594.91, 346.51
600.08, 596.36, 471.49
601.52, 597.82, 596.47
601.55, 719.86, 345.02
602.99, 721.32, 470.00
604.43, 722.78, 594.98
604.46, 844.82, 343.52
605.90, 846.28, 468.51
607.34, 847.74, 593.49
348.40, 598.13, 475.71
349.16, 594.51, 600.66
349.93, 590.89, 725.60
350.48, 723.06, 479.32
351.25, 719.44, 604.26
352.01, 715.82, 729.21
352.57, 847.99, 482.93
353.33, 844.37, 607.87
354.09, 840.75, 732.82
473.38, 596.07, 474.89
474.14, 592.45, 599.83
474.91, 588.83, 724.78
475.46, 721.00, 478.50
476.23, 717.38, 603.44
476.99, 713.76, 728.39
477.55, 845.93, 482.10
478.31, 842.31, 607.05
479.07, 838.69, 731.99
598.36, 594.01, 474.06
599.12, 590.39, 599.01
599.89, 586.77, 723.95
600.44, 718.94, 477.67
601.21, 715.32, 602.62
601.97, 711.70, 727.56
602.53, 843.87, 481.28
